subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
34,1,0.54291,0.35796,0.45043,332,2,133,0,0,0,1,1,1,1.0205
34,1,0.54291,0.35796,0.45043,333,7,128,0,0,1,0,1,1,1.0234
34,1,0.54291,0.35796,0.45043,334,12,117,0,1,0,1,1,1,1.111
34,1,0.54291,0.35796,0.45043,335,6,129,0,1,0,1,1,1,1.1149
34,1,0.54291,0.35796,0.45043,336,12,117,0,0,1,0,1,1,1.1512
34,1,0.54291,0.35796,0.45043,337,10,124,1,1,0,1,1,1,0.99991
34,1,0.54291,0.35796,0.45043,338,31,0,1,1,1,0,0,0,5.0151
34,1,0.54291,0.35796,0.45043,339,2,133,0,1,1,0,1,1,1.3055
34,1,0.54291,0.35796,0.45043,340,11,125,0,0,0,1,1,1,1.0036
34,1,0.54291,0.35796,0.45043,341,2,133,0,1,0,1,1,1,1.0883
34,1,0.54291,0.35796,0.45043,342,18,111,1,1,1,0,1,1,1.0828
34,1,0.54291,0.35796,0.45043,343,11,125,0,1,0,1,1,1,1.0024
34,1,0.54291,0.35796,0.45043,344,20,110,1,0,0,1,1,1,0.99925
34,1,0.54291,0.35796,0.45043,345,31,0,1,1,1,0,0,0,5.0033
34,1,0.54291,0.35796,0.45043,346,18,111,1,1,0,1,1,1,1.2424
34,1,0.54291,0.35796,0.45043,347,12,122,1,0,0,1,1,1,1.1272
34,1,0.54291,0.35796,0.45043,348,12,117,0,1,1,0,1,1,1.7613
34,1,0.54291,0.35796,0.45043,349,27,106,1,0,0,1,1,1,1.2278
34,1,0.54291,0.35796,0.45043,350,31,0,1,1,1,0,0,0,5.0135
34,1,0.54291,0.35796,0.45043,351,27,106,1,1,0,1,1,1,0.9929
34,1,0.54291,0.35796,0.45043,352,3,133,0,1,1,0,1,1,1.0599
34,1,0.54291,0.35796,0.45043,353,22,115,0,0,1,0,1,1,1.1106
34,1,0.54291,0.35796,0.45043,354,16,128,1,0,1,0,1,1,1.0173
34,1,0.54291,0.35796,0.45043,355,9,129,0,0,1,0,1,1,1.3157
34,1,0.54291,0.35796,0.45043,356,30,97,0,1,0,1,1,1,0.96261
34,1,0.54291,0.35796,0.45043,357,31,0,1,1,1,0,0,0,5.0082
34,1,0.54291,0.35796,0.45043,358,27,104,0,1,1,0,1,1,1.1108
34,1,0.54291,0.35796,0.45043,359,21,114,1,0,1,0,1,1,1.0611
34,1,0.54291,0.35796,0.45043,360,3,133,0,1,0,1,1,1,1.2223
34,1,0.54291,0.35796,0.45043,361,18,117,0,0,0,1,1,1,1.0932
34,1,0.54291,0.35796,0.45043,362,16,111,0,1,0,1,1,1,0.99516
34,1,0.54291,0.35796,0.45043,363,7,127,1,0,1,0,1,1,1.1924
34,1,0.54291,0.35796,0.45043,364,10,124,1,1,0,1,1,1,1.2956
34,1,0.54291,0.35796,0.45043,365,31,0,1,1,1,0,0,0,5.0118
34,1,0.54291,0.35796,0.45043,366,9,125,1,1,0,1,1,1,0.93841
34,1,0.54291,0.35796,0.45043,367,8,128,0,0,1,0,1,1,1.0727
34,1,0.54291,0.35796,0.45043,368,9,125,1,1,1,0,1,1,1.1025
34,1,0.54291,0.35796,0.45043,369,4,128,1,1,1,0,1,1,1.2959
34,1,0.54291,0.35796,0.45043,370,18,117,0,1,0,1,1,1,0.9429
34,1,0.54291,0.35796,0.45043,371,7,128,0,1,1,0,1,1,1.0211
34,1,0.54291,0.35796,0.45043,372,23,103,0,1,0,1,1,1,1.0866
34,1,0.54291,0.35796,0.45043,373,25,106,1,0,0,1,1,1,1.0916
34,1,0.54291,0.35796,0.45043,374,14,121,1,0,0,1,1,1,1.4863
34,1,0.54291,0.35796,0.45043,375,4,128,1,0,0,1,1,1,1.1497
34,1,0.54291,0.35796,0.45043,376,6,129,1,1,0,1,1,1,0.94753
34,1,0.54291,0.35796,0.45043,377,1,136,0,1,1,0,1,1,1.1496
34,1,0.54291,0.35796,0.45043,378,29,102,0,1,1,0,1,1,1.3954
34,1,0.54291,0.35796,0.45043,379,3,129,1,0,0,1,1,1,1.0893
34,1,0.54291,0.35796,0.45043,380,28,100,0,1,0,1,1,1,1.2148
34,1,0.54291,0.35796,0.45043,381,14,115,0,0,1,0,1,1,1.2272
34,1,0.54291,0.35796,0.45043,382,21,109,0,0,1,0,1,1,1.1539
34,1,0.54291,0.35796,0.45043,383,26,105,0,0,0,1,1,1,1.582
34,1,0.54291,0.35796,0.45043,384,31,0,1,1,1,0,0,0,5.001
34,1,0.54291,0.35796,0.45043,385,14,121,1,1,0,1,1,1,1.0761
34,1,0.54291,0.35796,0.45043,386,22,111,1,0,0,1,1,1,1.0223
34,1,0.54291,0.35796,0.45043,387,6,129,0,1,1,0,1,1,1.1531
34,1,0.54291,0.35796,0.45043,388,20,115,0,0,0,1,1,1,1.1203
34,1,0.54291,0.35796,0.45043,389,29,102,0,0,1,0,1,1,1.4382
34,1,0.54291,0.35796,0.45043,390,12,122,1,1,0,1,1,1,1.2464
34,1,0.54291,0.35796,0.45043,391,10,124,1,1,1,0,1,1,1.3146
34,1,0.54291,0.35796,0.45043,392,4,128,1,0,1,0,1,1,1.3627
34,1,0.54291,0.35796,0.45043,393,16,111,0,0,0,1,1,1,1.1655
34,1,0.54291,0.35796,0.45043,394,18,111,1,0,0,1,1,1,1.0035
34,1,0.54291,0.35796,0.45043,395,15,116,1,0,0,1,1,1,0.98764
34,1,0.54291,0.35796,0.45043,396,13,118,1,0,1,0,1,1,1.5492
34,1,0.54291,0.35796,0.45043,397,7,128,0,0,0,1,1,1,1.0915
34,1,0.54291,0.35796,0.45043,398,31,0,1,1,1,0,0,0,5.0157
34,1,0.54291,0.35796,0.45043,399,28,100,0,0,1,0,1,1,1.3958
34,1,0.54291,0.35796,0.45043,400,15,121,0,1,1,0,1,1,1.2442
