subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
25,1,0.57166,0.46674,0.5192,96,4,128,1,1,0,1,1,1,1.5728
25,1,0.57166,0.46674,0.5192,98,17,121,0,0,0,1,1,1,1.1455
25,1,0.57166,0.46674,0.5192,100,11,123,1,0,0,1,1,1,1.2288
25,1,0.57166,0.46674,0.5192,101,7,127,1,1,0,1,1,1,2.1561
25,1,0.57166,0.46674,0.5192,102,15,121,0,0,0,1,1,1,1.339
25,1,0.57166,0.46674,0.5192,105,4,125,0,1,0,1,1,1,1.6965
25,1,0.57166,0.46674,0.5192,107,25,111,0,1,1,0,1,1,1.7726
25,1,0.57166,0.46674,0.5192,108,9,129,0,1,0,1,1,1,1.7043
25,1,0.57166,0.46674,0.5192,110,15,121,0,1,1,0,1,1,1.3528
25,1,0.57166,0.46674,0.5192,111,5,129,0,1,0,1,1,1,1.116
25,1,0.57166,0.46674,0.5192,112,9,129,0,0,0,1,1,1,1.1809
25,1,0.57166,0.46674,0.5192,113,5,129,0,0,1,0,1,1,1.0493
25,1,0.57166,0.46674,0.5192,115,10,128,0,1,0,1,1,1,1.1394
25,1,0.57166,0.46674,0.5192,118,3,129,1,0,0,1,1,1,1.0203
25,1,0.57166,0.46674,0.5192,119,23,103,0,1,0,1,1,1,1.0811
25,1,0.57166,0.46674,0.5192,120,28,100,0,0,1,0,1,1,1.2272
25,1,0.57166,0.46674,0.5192,122,28,108,1,0,0,1,1,1,1.3227
25,1,0.57166,0.46674,0.5192,124,21,109,0,1,1,0,1,1,1.6378
25,1,0.57166,0.46674,0.5192,125,26,105,0,1,1,0,1,1,1.2711
25,1,0.57166,0.46674,0.5192,126,27,106,1,1,0,1,1,1,1.0794
25,1,0.57166,0.46674,0.5192,127,25,106,1,0,0,1,1,1,1.1973
25,1,0.57166,0.46674,0.5192,128,21,114,1,0,1,0,1,1,1.1459
25,1,0.57166,0.46674,0.5192,130,6,129,1,1,0,1,1,1,1.0368
25,1,0.57166,0.46674,0.5192,133,11,123,1,1,1,0,1,1,1.3086
25,1,0.57166,0.46674,0.5192,135,22,115,0,0,1,0,1,1,1.4628
25,1,0.57166,0.46674,0.5192,136,10,124,1,1,0,1,1,1,1.0939
25,1,0.57166,0.46674,0.5192,137,26,106,1,0,1,0,1,1,1.4346
25,1,0.57166,0.46674,0.5192,138,21,109,0,0,1,0,1,1,2.2584
25,1,0.57166,0.46674,0.5192,140,29,93,1,0,0,1,1,1,1.1688
25,1,0.57166,0.46674,0.5192,142,2,131,1,1,1,0,1,1,1.1876
25,1,0.57166,0.46674,0.5192,143,1,134,1,1,0,1,1,1,1.1603
25,1,0.57166,0.46674,0.5192,146,5,133,1,0,0,1,1,1,1.3362
25,1,0.57166,0.46674,0.5192,147,9,125,1,0,1,0,1,1,1.5851
25,1,0.57166,0.46674,0.5192,149,17,113,1,1,1,0,1,1,1.3806
25,1,0.57166,0.46674,0.5192,154,11,123,1,1,0,1,1,1,1.3418
25,1,0.57166,0.46674,0.5192,155,1,134,1,0,0,1,1,1,1.1413
25,1,0.57166,0.46674,0.5192,157,10,128,0,0,1,0,1,1,1.2382
25,1,0.57166,0.46674,0.5192,158,8,129,1,1,1,0,1,1,1.3973
25,1,0.57166,0.46674,0.5192,159,9,129,0,0,1,0,1,1,1.8577
25,1,0.57166,0.46674,0.5192,160,29,102,0,1,0,1,1,1,1.1272
25,1,0.57166,0.46674,0.5192,162,21,114,1,0,0,1,1,1,1.0807
25,1,0.57166,0.46674,0.5192,165,12,122,1,0,1,0,1,1,1.2097
25,1,0.57166,0.46674,0.5192,166,23,103,0,0,0,1,1,1,1.8322
25,1,0.57166,0.46674,0.5192,167,5,129,0,0,0,1,1,1,1.0505
25,1,0.57166,0.46674,0.5192,168,19,115,1,1,1,0,1,1,1.177
25,1,0.57166,0.46674,0.5192,169,10,124,1,0,0,1,1,1,0.9642
25,1,0.57166,0.46674,0.5192,170,1,134,1,0,1,0,1,1,1.2614
25,1,0.57166,0.46674,0.5192,171,3,133,0,1,1,0,1,1,1.1182
25,1,0.57166,0.46674,0.5192,172,10,124,1,0,1,0,1,1,1.1477
25,1,0.57166,0.46674,0.5192,173,11,125,0,1,1,0,1,1,1.0075
25,1,0.57166,0.46674,0.5192,177,18,117,0,0,1,0,1,1,1.1278
25,1,0.57166,0.46674,0.5192,178,22,115,0,0,0,1,1,1,0.92791
25,1,0.57166,0.46674,0.5192,180,4,128,1,0,1,0,1,1,1.062
25,1,0.57166,0.46674,0.5192,181,26,105,0,1,0,1,1,1,1.0207
25,1,0.57166,0.46674,0.5192,182,4,125,0,1,1,0,1,1,1.0727
25,1,0.57166,0.46674,0.5192,183,1,136,0,1,1,0,1,1,1.0125
25,1,0.57166,0.46674,0.5192,184,1,134,1,1,1,0,1,1,1.3045
25,1,0.57166,0.46674,0.5192,185,23,109,1,1,1,0,1,1,1.0584
25,1,0.57166,0.46674,0.5192,186,22,111,1,1,0,1,1,1,0.9676
25,1,0.57166,0.46674,0.5192,187,24,110,1,0,1,0,1,1,1.1752
25,1,0.57166,0.46674,0.5192,188,2,133,0,1,0,1,1,1,1.1797
25,1,0.57166,0.46674,0.5192,191,15,116,1,0,0,1,1,1,2.3091
25,1,0.57166,0.46674,0.5192,192,17,113,1,0,0,1,1,1,1.1564
25,1,0.57166,0.46674,0.5192,195,29,102,0,0,1,0,1,1,1.1935
25,1,0.57166,0.46674,0.5192,196,17,121,0,1,1,0,1,1,1.0554
25,1,0.57166,0.46674,0.5192,198,13,118,1,0,1,0,1,1,1.0528
25,1,0.57166,0.46674,0.5192,200,15,116,1,1,0,1,1,1,1.0735
25,1,0.57166,0.46674,0.5192,201,18,111,1,0,1,0,1,1,1.048
25,1,0.57166,0.46674,0.5192,204,12,122,1,1,0,1,1,1,0.94938
25,1,0.57166,0.46674,0.5192,205,8,128,0,0,1,0,1,1,1.0975
25,1,0.57166,0.46674,0.5192,206,24,110,0,0,0,1,1,1,1.0171
25,1,0.57166,0.46674,0.5192,207,6,129,0,1,1,0,1,1,1.0137
25,1,0.57166,0.46674,0.5192,213,27,106,1,0,1,0,1,1,1.1848
25,1,0.57166,0.46674,0.5192,214,13,118,0,1,0,1,1,1,1.2844
25,1,0.57166,0.46674,0.5192,215,18,117,0,1,1,0,1,1,1.0704
25,1,0.57166,0.46674,0.5192,218,5,133,1,0,1,0,1,1,1.3005
25,1,0.57166,0.46674,0.5192,219,6,129,1,1,1,0,1,1,1.1696
25,1,0.57166,0.46674,0.5192,220,6,129,0,1,0,1,1,1,1.2594
25,1,0.57166,0.46674,0.5192,221,3,129,1,0,1,0,1,1,1.7788
25,1,0.57166,0.46674,0.5192,222,29,102,0,1,1,0,1,1,1.236
25,1,0.57166,0.46674,0.5192,224,17,113,1,1,0,1,1,1,1.331
25,1,0.57166,0.46674,0.5192,227,14,121,1,0,0,1,1,1,1.1073
25,1,0.57166,0.46674,0.5192,229,19,112,0,1,0,1,1,1,1.2815
25,1,0.57166,0.46674,0.5192,231,15,121,0,1,0,1,1,1,1.3823
25,1,0.57166,0.46674,0.5192,232,3,133,0,0,0,1,1,1,1.0232
25,1,0.57166,0.46674,0.5192,233,16,128,1,0,1,0,1,1,1.7755
25,1,0.57166,0.46674,0.5192,234,16,111,0,0,0,1,1,1,1.2065
25,1,0.57166,0.46674,0.5192,235,5,133,1,1,1,0,1,1,1.1555
25,1,0.57166,0.46674,0.5192,236,14,121,1,1,0,1,1,1,1.1409
25,1,0.57166,0.46674,0.5192,238,15,116,1,0,1,0,1,1,1.1666
25,1,0.57166,0.46674,0.5192,240,12,117,0,1,0,1,1,1,1.2687
25,1,0.57166,0.46674,0.5192,241,25,106,1,1,0,1,1,1,1.3174
25,1,0.57166,0.46674,0.5192,244,28,100,0,1,0,1,1,1,1.1185
25,1,0.57166,0.46674,0.5192,246,4,128,1,1,1,0,1,1,1.274
25,1,0.57166,0.46674,0.5192,247,2,131,1,0,1,0,1,1,1.2475
25,1,0.57166,0.46674,0.5192,249,14,115,0,1,1,0,1,1,1.3225
25,1,0.57166,0.46674,0.5192,252,20,115,0,0,0,1,1,1,1.0717
25,1,0.57166,0.46674,0.5192,253,16,128,1,0,0,1,1,1,1.1004
25,1,0.57166,0.46674,0.5192,254,7,127,1,1,1,0,1,1,1.1589
25,1,0.57166,0.46674,0.5192,260,19,112,0,0,0,1,1,1,0.95913
25,1,0.57166,0.46674,0.5192,263,3,133,0,0,1,0,1,1,2.3776
25,1,0.57166,0.46674,0.5192,264,6,129,0,0,0,1,1,1,1.0895
25,1,0.57166,0.46674,0.5192,267,22,111,1,0,0,1,1,1,1.1274
25,1,0.57166,0.46674,0.5192,269,16,111,0,1,0,1,1,1,1.1963
25,1,0.57166,0.46674,0.5192,270,4,125,0,0,1,0,1,1,1.4754
25,1,0.57166,0.46674,0.5192,272,22,115,0,1,1,0,1,1,1.8164
25,1,0.57166,0.46674,0.5192,273,15,121,0,0,1,0,1,1,1.1079
25,1,0.57166,0.46674,0.5192,275,11,123,1,0,1,0,1,1,1.1358
25,1,0.57166,0.46674,0.5192,276,8,129,1,0,1,0,1,1,1.2021
25,1,0.57166,0.46674,0.5192,277,1,136,0,1,0,1,1,1,1.1604
25,1,0.57166,0.46674,0.5192,278,24,110,1,1,1,0,1,1,0.9856
25,1,0.57166,0.46674,0.5192,280,4,128,1,0,0,1,1,1,1.0622
25,1,0.57166,0.46674,0.5192,281,3,129,1,1,1,0,1,1,1.0412
25,1,0.57166,0.46674,0.5192,283,30,96,1,1,1,0,1,1,1.0856
25,1,0.57166,0.46674,0.5192,285,9,125,1,1,1,0,1,1,1.1115
25,1,0.57166,0.46674,0.5192,286,29,93,1,1,0,1,1,1,0.97979
25,1,0.57166,0.46674,0.5192,287,18,111,1,1,1,0,1,1,1.0564
25,1,0.57166,0.46674,0.5192,288,8,128,0,1,0,1,1,1,1.1214
25,1,0.57166,0.46674,0.5192,289,14,115,0,0,0,1,1,1,1.2462
25,1,0.57166,0.46674,0.5192,291,23,109,1,1,0,1,1,1,1.2255
25,1,0.57166,0.46674,0.5192,292,28,108,1,0,1,0,1,1,1.1967
25,1,0.57166,0.46674,0.5192,294,6,129,1,0,1,0,1,1,1.1164
25,1,0.57166,0.46674,0.5192,295,2,131,1,0,0,1,1,1,0.96069
25,1,0.57166,0.46674,0.5192,296,30,97,0,1,1,0,1,1,1.0633
25,1,0.57166,0.46674,0.5192,298,28,108,1,1,1,0,1,1,1.0869
25,1,0.57166,0.46674,0.5192,300,30,97,0,1,0,1,1,1,1.308
25,1,0.57166,0.46674,0.5192,303,9,129,0,1,1,0,1,1,1.2807
25,1,0.57166,0.46674,0.5192,304,20,110,1,1,1,0,1,1,1.8634
25,1,0.57166,0.46674,0.5192,305,2,133,0,0,1,0,1,1,1.8604
25,1,0.57166,0.46674,0.5192,306,15,116,1,1,1,0,1,1,1.2021
25,1,0.57166,0.46674,0.5192,309,8,128,0,1,1,0,1,1,1.0081
25,1,0.57166,0.46674,0.5192,312,12,117,0,1,1,0,1,1,1.1051
25,1,0.57166,0.46674,0.5192,315,11,125,0,0,0,1,1,1,1.0533
25,1,0.57166,0.46674,0.5192,316,27,104,0,0,0,1,1,1,1.0692
25,1,0.57166,0.46674,0.5192,318,23,109,1,0,1,0,1,1,1.2295
25,1,0.57166,0.46674,0.5192,323,1,136,0,0,1,0,1,1,1.2329
25,1,0.57166,0.46674,0.5192,324,5,133,1,1,0,1,1,1,1.1413
25,1,0.57166,0.46674,0.5192,326,7,127,1,0,1,0,1,1,1.3884
25,1,0.57166,0.46674,0.5192,330,28,100,0,1,1,0,1,1,1.2408
25,1,0.57166,0.46674,0.5192,337,11,125,0,1,0,1,1,1,1.0701
25,1,0.57166,0.46674,0.5192,343,23,103,0,1,1,0,1,1,1.1203
25,1,0.57166,0.46674,0.5192,344,10,124,1,1,1,0,1,1,1.337
25,1,0.57166,0.46674,0.5192,345,12,117,0,0,1,0,1,1,2.7038
25,1,0.57166,0.46674,0.5192,346,27,104,0,0,1,0,1,1,1.2608
25,1,0.57166,0.46674,0.5192,348,11,125,0,0,1,0,1,1,1.2136
25,1,0.57166,0.46674,0.5192,357,20,115,0,1,1,0,1,1,1.2652
25,1,0.57166,0.46674,0.5192,361,14,121,1,0,1,0,1,1,0.91869
25,1,0.57166,0.46674,0.5192,363,5,129,0,1,1,0,1,1,1.1589
25,1,0.57166,0.46674,0.5192,365,14,115,0,1,0,1,1,1,0.97872
25,1,0.57166,0.46674,0.5192,367,10,128,0,1,1,0,1,1,1.1159
25,1,0.57166,0.46674,0.5192,370,25,106,1,1,1,0,1,1,0.99838
25,1,0.57166,0.46674,0.5192,374,27,106,1,1,1,0,1,1,1.078
25,1,0.57166,0.46674,0.5192,376,24,110,0,1,1,0,1,1,1.0034
25,1,0.57166,0.46674,0.5192,379,16,128,1,1,1,0,1,1,0.98309
25,1,0.57166,0.46674,0.5192,382,7,128,0,1,1,0,1,1,1.1326
25,1,0.57166,0.46674,0.5192,383,20,115,0,0,1,0,1,1,1.5213
25,1,0.57166,0.46674,0.5192,384,21,114,1,1,1,0,1,1,1.1132
25,1,0.57166,0.46674,0.5192,388,19,112,0,1,1,0,1,1,1.2365
25,1,0.57166,0.46674,0.5192,391,7,128,0,0,1,0,1,1,1.1
25,1,0.57166,0.46674,0.5192,397,14,115,0,0,1,0,1,1,1.1482
25,1,0.57166,0.46674,0.5192,398,6,129,0,0,1,0,1,1,1.3055
25,1,0.57166,0.46674,0.5192,399,26,106,1,1,1,0,1,1,1.4064
